video_id,publishedAt,channelId,title,description,thumbnails.default.url,thumbnails.default.width,thumbnails.default.height,thumbnails.medium.url,thumbnails.medium.width,thumbnails.medium.height,thumbnails.high.url,thumbnails.high.width,thumbnails.high.height,channelTitle,liveBroadcastContent
J9owJqI5RRY,2014-12-05T10:17:06.000Z,UC8SrBFazEJ282LsTozmwBiQ,Great Ethiopian Run 2014,"http://grtrun.org/nigVPJ Azmeraw Bekele and Wude Ayalew, both former winners of the race, won the men's and women's races respectively at the 2014 Great ...",https://i.ytimg.com/vi/J9owJqI5RRY/default.jpg,120,90,https://i.ytimg.com/vi/J9owJqI5RRY/mqdefault.jpg,320,180,https://i.ytimg.com/vi/J9owJqI5RRY/hqdefault.jpg,480,360,GreatRunTV,none
OfZ__xivKio,2017-11-09T17:04:28.000Z,UCgdecrMD1EfiqFL_jlnPxvg,Gedion Daniel - Bewedat | ብወዳት - New Ethiopian Music 2017 (Official Video),Ethiopian Music : Gedion Daniel (Gedi Betera) | ጌድዮን ዳንኤል - Bewedat | ብወዳት - New Ethiopian Music 2017 (Official Video) NEW ALBUM COMING SOON.,https://i.ytimg.com/vi/OfZ__xivKio/default.jpg,120,90,https://i.ytimg.com/vi/OfZ__xivKio/mqdefault.jpg,320,180,https://i.ytimg.com/vi/OfZ__xivKio/hqdefault.jpg,480,360,Hope Music Ethiopia,none
OCbLPEXL1_g,2016-09-01T18:39:32.000Z,UC0Daa0rpBUjYBgE5NAIG0iw,"Ethiopian Food/Cuisine "" 24 hour Teff Injera"" የጤፍ እንጀራ በ24 ውስጥ",See my shirts on Amazon HERE: ...,https://i.ytimg.com/vi/OCbLPEXL1_g/default.jpg,120,90,https://i.ytimg.com/vi/OCbLPEXL1_g/mqdefault.jpg,320,180,https://i.ytimg.com/vi/OCbLPEXL1_g/hqdefault.jpg,480,360,Adane አዳነ,none
V267-_ST_Uw,2010-05-08T21:41:50.000Z,UCW6P5VaVpTb_TtTcKhe9EyQ,Mekuria Getatchew - Ethiopia hagere,"From the album ""Moa Anbessa""",https://i.ytimg.com/vi/V267-_ST_Uw/default.jpg,120,90,https://i.ytimg.com/vi/V267-_ST_Uw/mqdefault.jpg,320,180,https://i.ytimg.com/vi/V267-_ST_Uw/hqdefault.jpg,480,360,xothervoicex,none
XQ7kUhTxJOM,2014-04-05T15:21:49.000Z,UClJ9A1giU9a7P0eHhAkJQVw,Urban Expansion: On the Ground in Ethiopia,"The Urban Expansion initiative is working with four rapidly growing municipalities in Ethiopia: Mekelle, Hawassa, Adama, and Bahir Dar. Each of these cities are ...",https://i.ytimg.com/vi/XQ7kUhTxJOM/default.jpg,120,90,https://i.ytimg.com/vi/XQ7kUhTxJOM/mqdefault.jpg,320,180,https://i.ytimg.com/vi/XQ7kUhTxJOM/hqdefault.jpg,480,360,NYU STERN URBANIZATION PROJECT,none
CN63mgu2kug,2017-09-11T20:18:09.000Z,UCCTKQkoq2QGvozo-z8RJ_WQ,ሃምሳ ሎሚ 50 Lomi full Ethiopian film 2017,"Sodere is Santa Monica, California based Ethiopian media and entertainment company. Sodere transmits and distribute news, movies and other content on ...",https://i.ytimg.com/vi/CN63mgu2kug/default.jpg,120,90,https://i.ytimg.com/vi/CN63mgu2kug/mqdefault.jpg,320,180,https://i.ytimg.com/vi/CN63mgu2kug/hqdefault.jpg,480,360,Sodere TV,none
FV9cUIjg9jA,2016-06-12T14:27:27.000Z,UC-DlWc2VKaY9_9AGptemovg,The Grand Ethiopian Renaissance Dam,The Grand Ethiopian Renaissance dam located on the Blue Nile River in Ethiopia is currently under construction. It provides energy for a growing economy but ...,https://i.ytimg.com/vi/FV9cUIjg9jA/default.jpg,120,90,https://i.ytimg.com/vi/FV9cUIjg9jA/mqdefault.jpg,320,180,https://i.ytimg.com/vi/FV9cUIjg9jA/hqdefault.jpg,480,360,Middle East & Africa Diaries,none
KNsQvvYcH04,2017-02-22T23:13:32.000Z,UCPpw6jRIL1B9nU0k7-GujOQ,Saving Ethiopia's cultural gold,"In the Shire region of northern Ethiopia, UCLA professor Willeke Wendrich and her team of archaeologists enlist members of the local community to help ...",https://i.ytimg.com/vi/KNsQvvYcH04/default.jpg,120,90,https://i.ytimg.com/vi/KNsQvvYcH04/mqdefault.jpg,320,180,https://i.ytimg.com/vi/KNsQvvYcH04/hqdefault.jpg,480,360,UCLA,none
euNZWYxYqGM,2016-12-07T15:33:40.000Z,UCRzPUBhXUZHclB7B5bURFXw,"Why Ethiopian Cuisine In Washington, D.C. Will One Day Be As Popular As Pizza - MOFAD","Washington, D.C. is home to the largest Ethiopian community in the U.S. Seeking educational opportunities, as well as refuge from political upheaval, three ...",https://i.ytimg.com/vi/euNZWYxYqGM/default.jpg,120,90,https://i.ytimg.com/vi/euNZWYxYqGM/mqdefault.jpg,320,180,https://i.ytimg.com/vi/euNZWYxYqGM/hqdefault.jpg,480,360,Eater,none
agVUnHLEtJs,2014-08-22T17:43:36.000Z,UCgdecrMD1EfiqFL_jlnPxvg,Hot New Ethiopian Music 2014 Teddy Afro - Beseba Dereja,Hot New Ethiopian Music 2014 Teddy Afro - Beseba Dereja በሰባ ደረጃ Facebook: https://www.facebook.com/hotethiopianmusic Google+ ...,https://i.ytimg.com/vi/agVUnHLEtJs/default.jpg,120,90,https://i.ytimg.com/vi/agVUnHLEtJs/mqdefault.jpg,320,180,https://i.ytimg.com/vi/agVUnHLEtJs/hqdefault.jpg,480,360,Hope Music Ethiopia,none
zsyOHmOp1_I,2014-05-31T19:19:27.000Z,UCszX2SsQjOdLU1ewzUlBsKA,2014 Masters commencement address by Ethiopian student Aden Abiye at University of Maryland,,https://i.ytimg.com/vi/zsyOHmOp1_I/default.jpg,120,90,https://i.ytimg.com/vi/zsyOHmOp1_I/mqdefault.jpg,320,180,https://i.ytimg.com/vi/zsyOHmOp1_I/hqdefault.jpg,480,360,Aden Abiye,none
yoHWkB0IMsk,2014-03-13T16:59:32.000Z,UC5O114-PQNYkurlTg6hekZw,"Ethiopia: Access to water, access to education",Projects coordinated by UNICEF and the European Union have brought more than a hundred water points to the Machakel district in Ethiopia.,https://i.ytimg.com/vi/yoHWkB0IMsk/default.jpg,120,90,https://i.ytimg.com/vi/yoHWkB0IMsk/mqdefault.jpg,320,180,https://i.ytimg.com/vi/yoHWkB0IMsk/hqdefault.jpg,480,360,United Nations,none
pw4YY_b3V7c,2010-12-16T19:50:24.000Z,UCbObxjfi3W9YKnDS0PgadNA,The History of Education in Ethiopia with Special Emphasis on Higher Education,Dr. Aklilu Habte discusses the history of higher education in Ethiopia. Speaker Biography: Dr. Aklilu Habte is former president of the Haile Selassie 1st University ...,https://i.ytimg.com/vi/pw4YY_b3V7c/default.jpg,120,90,https://i.ytimg.com/vi/pw4YY_b3V7c/mqdefault.jpg,320,180,https://i.ytimg.com/vi/pw4YY_b3V7c/hqdefault.jpg,480,360,LibraryOfCongress,none
-lUjKDYAQoQ,2012-12-18T11:26:14.000Z,UCFl4cJoUEiIIxOjFEx9yLbA,Ethiopian Music- Azmari - ሃይማኖት እና ስለሺ,Ethiopian Music Azmari - ሃይማኖት እና ስለሺ.,https://i.ytimg.com/vi/-lUjKDYAQoQ/default.jpg,120,90,https://i.ytimg.com/vi/-lUjKDYAQoQ/mqdefault.jpg,320,180,https://i.ytimg.com/vi/-lUjKDYAQoQ/hqdefault.jpg,480,360,Africa,none
KEFF9EZxfXo,2015-03-23T16:51:09.000Z,UCMeYPU1YfXjxsUa6QXWsfjg,Ethiopian Traditional Dish 'Injera' winning Converts,"The great staple of Ethiopian cuisine, injera, is now winning converts further afield. The soft and spongy flat bread made from the grain called teff is in demand ...",https://i.ytimg.com/vi/KEFF9EZxfXo/default.jpg,120,90,https://i.ytimg.com/vi/KEFF9EZxfXo/mqdefault.jpg,320,180,https://i.ytimg.com/vi/KEFF9EZxfXo/hqdefault.jpg,480,360,CGTN Africa,none
LT3ExkWK6nE,2013-12-16T20:00:16.000Z,UC5BzMFuLOXOQpwuYKJGS0qA,Ethiopian Food - Potato & Carrot Alicha Recipe Mild Vegan stew Amharic English Injera,http://www.howtocookgreatethiopian.com You can press pause at any time during the video should you wish. This and many Ethiopian recipes can found on ...,https://i.ytimg.com/vi/LT3ExkWK6nE/default.jpg,120,90,https://i.ytimg.com/vi/LT3ExkWK6nE/mqdefault.jpg,320,180,https://i.ytimg.com/vi/LT3ExkWK6nE/hqdefault.jpg,480,360,★ How To Cook Great ★,none
gBDrtYbg_rI,2014-12-28T22:32:31.000Z,UCPX9FhjP5BmM6jdiDz5JMhQ,Ethiopian Dance (Eskista),Habesha dance (eskista) or otherwise known as Ethiopian dance with two of my sisters. make sure you subscribe and share this vid! :) THANK YOU. Follow us ...,https://i.ytimg.com/vi/gBDrtYbg_rI/default.jpg,120,90,https://i.ytimg.com/vi/gBDrtYbg_rI/mqdefault.jpg,320,180,https://i.ytimg.com/vi/gBDrtYbg_rI/hqdefault.jpg,480,360,Natural Beth,none
zlquCCZzeSE,2009-06-28T18:36:58.000Z,UC4uRFb1qs1D_oPxvVB-vc8g,"Ethiopian Old music ""Ferew Hilu"" Eshururu",,https://i.ytimg.com/vi/zlquCCZzeSE/default.jpg,120,90,https://i.ytimg.com/vi/zlquCCZzeSE/mqdefault.jpg,320,180,https://i.ytimg.com/vi/zlquCCZzeSE/hqdefault.jpg,480,360,yaradamusika,none
seVlrf2XLJo,2017-06-30T17:50:24.000Z,UCgdecrMD1EfiqFL_jlnPxvg,Wendi Mak - Tagebignalesh Wey | ታገቢግኛለሽ ወይ - New Ethiopian Music 2017 (Official Video),Ethiopian Music : Wendi Mak | ወንዲ ማክ - Tagebignalesh Wey | ታገቢግኛለሽ ወይ - New Ethiopian Music 2017 (Official Video) Google+ ...,https://i.ytimg.com/vi/seVlrf2XLJo/default.jpg,120,90,https://i.ytimg.com/vi/seVlrf2XLJo/mqdefault.jpg,320,180,https://i.ytimg.com/vi/seVlrf2XLJo/hqdefault.jpg,480,360,Hope Music Ethiopia,none
hNGJxeGSHGY,2013-04-08T13:16:21.000Z,UCv8WrhXI7D8q53qZxzS8ihQ,Forest Landscape Restoration in Ethiopia,Landscape restoration case study - One-minute video vignette.,https://i.ytimg.com/vi/hNGJxeGSHGY/default.jpg,120,90,https://i.ytimg.com/vi/hNGJxeGSHGY/mqdefault.jpg,320,180,https://i.ytimg.com/vi/hNGJxeGSHGY/hqdefault.jpg,480,360,"IUCN, International Union for Conservation of Nature",none
X-UoNSdpqI8,2007-03-17T00:38:50.000Z,UCv5z-8N_PKwiVfwnTAt-0FQ,ethiopian song,ethiopian music.,https://i.ytimg.com/vi/X-UoNSdpqI8/default.jpg,120,90,https://i.ytimg.com/vi/X-UoNSdpqI8/mqdefault.jpg,320,180,https://i.ytimg.com/vi/X-UoNSdpqI8/hqdefault.jpg,480,360,yone007,none
O_YBtz6aHDE,2012-04-11T14:18:09.000Z,UCSzCcYrSM-tjkHf1CCer7eQ,Injera Recipe -Ethiopian Flat Bread,My cookbook: http://www.kadiafricanrecipes.com/cookbook1.html Full recipe here: http://www.kadiafricanrecipes.com/Injera-recipe.html Facebook: ...,https://i.ytimg.com/vi/O_YBtz6aHDE/default.jpg,120,90,https://i.ytimg.com/vi/O_YBtz6aHDE/mqdefault.jpg,320,180,https://i.ytimg.com/vi/O_YBtz6aHDE/hqdefault.jpg,480,360,Kadirecipes,none
cUPSHIm1BCU,2013-10-08T12:56:27.000Z,UC5BzMFuLOXOQpwuYKJGS0qA,Ethiopian Food - Genfo Recipe Bula & Wheat version Amharic & English Enset False Banana,http://www.howtocookgreatethiopian.com You can press pause at any time during the video should you wish. This and many Ethiopian recipes can found on ...,https://i.ytimg.com/vi/cUPSHIm1BCU/default.jpg,120,90,https://i.ytimg.com/vi/cUPSHIm1BCU/mqdefault.jpg,320,180,https://i.ytimg.com/vi/cUPSHIm1BCU/hqdefault.jpg,480,360,★ How To Cook Great ★,none
lyH4cQSurHs,2018-07-14T21:24:35.000Z,UCgw5_Dm2yxD4pJdJJMwrQsQ,Mykey Shewa | ማይኪ ሸዋ - Yenewa Hagere | የኔዋ ሃገሬ - New Ethiopian Music Dedicated to Dr Abiy Ahmed,Subscribe for more Mykey Shewa | ማይኪ ሸዋ - Yenewa Hagere | የኔዋ ሃገሬ - New Ethiopian Music Dedicated to Dr Abiy Ahmed Mykey shewa Mykeyshewa ...,https://i.ytimg.com/vi/lyH4cQSurHs/default.jpg,120,90,https://i.ytimg.com/vi/lyH4cQSurHs/mqdefault.jpg,320,180,https://i.ytimg.com/vi/lyH4cQSurHs/hqdefault.jpg,480,360,MYKEY SHEWA,none
Riox5xJ9wc4,2018-01-25T09:27:02.000Z,UCADXAQ-WsE6YusaG2FC23BQ,Fasil Demoz - Manenete | ማንነቴ - New Ethiopian Music 2018,"Check Out Ethiopian News, New Ethiopian Musics, Ethiopian Comedy and More Ethiopian Videos by Subscribing Here: https://goo.gl/kATImk Unauthorized use, ...",https://i.ytimg.com/vi/Riox5xJ9wc4/default.jpg,120,90,https://i.ytimg.com/vi/Riox5xJ9wc4/mqdefault.jpg,320,180,https://i.ytimg.com/vi/Riox5xJ9wc4/hqdefault.jpg,480,360,tenaadam,none
mTSDoevgQ8I,2014-12-23T16:39:28.000Z,UCbObxjfi3W9YKnDS0PgadNA,The Ethiopian Orthodox Tawahido Church,Ephraim Isaac discussed his book about the history of the Ethiopian Orthodox Tawahido Church and also that of Christianity as a whole in Ethiopia. Not only are ...,https://i.ytimg.com/vi/mTSDoevgQ8I/default.jpg,120,90,https://i.ytimg.com/vi/mTSDoevgQ8I/mqdefault.jpg,320,180,https://i.ytimg.com/vi/mTSDoevgQ8I/hqdefault.jpg,480,360,LibraryOfCongress,none
3WadPA0kFLE,2015-06-21T10:56:59.000Z,UCwIZ4jLep1GOuPqAfoWnhVA,Ethiopian Comedy Series Betoch Part 103,Ethiopian Comedy Series Betoch Part 103 Here is the Latest Ethiopian Comedy Series - Betoch Part 103.,https://i.ytimg.com/vi/3WadPA0kFLE/default.jpg,120,90,https://i.ytimg.com/vi/3WadPA0kFLE/mqdefault.jpg,320,180,https://i.ytimg.com/vi/3WadPA0kFLE/hqdefault.jpg,480,360,Betoch Comedy,none
ZBCnTKDdOus,2013-10-05T22:17:34.000Z,UC5BzMFuLOXOQpwuYKJGS0qA,Ethiopian Food - Injera how to make recipe - Rice flour Version Not Tef Teff Amharic English,http://www.howtocookgreatethiopian.com This is a tef or teff free version of Injera. it is made with equal parts of wheat and rice flour. You can press pause at any ...,https://i.ytimg.com/vi/ZBCnTKDdOus/default.jpg,120,90,https://i.ytimg.com/vi/ZBCnTKDdOus/mqdefault.jpg,320,180,https://i.ytimg.com/vi/ZBCnTKDdOus/hqdefault.jpg,480,360,★ How To Cook Great ★,none
1T9BwtE07Ck,2017-11-13T16:20:25.000Z,UCCYbR92tg8ZVr34p0BFHbtw,Sami Go - Shashemene(ሻሸመኔ) - New Ethiopian Oromo Music 2017(Official Video),Ethiopian Music:- Sami Go - Shashemene(ሻሸመኔ) - New Ethiopian Oromo Music 2017(Official Video) Google+ :- https://plus.google.com/+MinewShewaTube ...,https://i.ytimg.com/vi/1T9BwtE07Ck/default.jpg,120,90,https://i.ytimg.com/vi/1T9BwtE07Ck/mqdefault.jpg,320,180,https://i.ytimg.com/vi/1T9BwtE07Ck/hqdefault.jpg,480,360,Minew Shewa Tube,none
uca-BQJgGHc,2016-11-15T15:05:53.000Z,UCgdecrMD1EfiqFL_jlnPxvg,Trhas Tareke - Wesen Eloyo | ወሰን ኢሎዮ - New Ethiopian Tigrigna Music (Official Video),Ethiopian Traditional Tigrigna Music : Trhas Tareke Kobeley | ትርሀስ ታረቀ - Wesen Eloyo | ወሰን ኢሎዮ - New Ethiopian Tigrigna Music (Official Video) Google+ ...,https://i.ytimg.com/vi/uca-BQJgGHc/default.jpg,120,90,https://i.ytimg.com/vi/uca-BQJgGHc/mqdefault.jpg,320,180,https://i.ytimg.com/vi/uca-BQJgGHc/hqdefault.jpg,480,360,Hope Music Ethiopia,none
3Ob9dOYkLjA,2015-04-18T21:03:46.000Z,UC5BzMFuLOXOQpwuYKJGS0qA,አማርኛ Ethiopian Coffee Ceremony - Traditional Bunna Drinking explained,"An Ethiopian coffee ceremony is a most enjoyable merriment. It is the opposite to how coffee is drunk is the west, in the sense of “fast and on the go”. This takes ...",https://i.ytimg.com/vi/3Ob9dOYkLjA/default.jpg,120,90,https://i.ytimg.com/vi/3Ob9dOYkLjA/mqdefault.jpg,320,180,https://i.ytimg.com/vi/3Ob9dOYkLjA/hqdefault.jpg,480,360,★ How To Cook Great ★,none
RSe-P63CE94,2017-09-24T18:30:17.000Z,UCgdecrMD1EfiqFL_jlnPxvg,Merkeb Baryagabir - Agerchiw | ኣግርጭው - New Ethiopian Music 2017 (Official Video),Ethiopian Tigrigna Music : Merkeb Baryagabir (Bonitua) | መርከብ ቦኒቷ - Agerchiw | ኣግርጭው - New Ethiopian Music 2017 (Official Video) Google+ ...,https://i.ytimg.com/vi/RSe-P63CE94/default.jpg,120,90,https://i.ytimg.com/vi/RSe-P63CE94/mqdefault.jpg,320,180,https://i.ytimg.com/vi/RSe-P63CE94/hqdefault.jpg,480,360,Hope Music Ethiopia,none
pSQiyHlFXCs,2017-04-06T20:27:53.000Z,UCgdecrMD1EfiqFL_jlnPxvg,Mesay Tefera - Birke Nesh | ብርቄ ነሽ - New Ethiopian Music 2017 (Official Video),Ethiopian Music : Mesay Tefera | መሳይ ተፈራ - Birke Nesh | ብርቄ ነሽ - New Ethiopian Music 2017 (Official Video) Google+ : https://plus.google.com/+hoplessable ...,https://i.ytimg.com/vi/pSQiyHlFXCs/default.jpg,120,90,https://i.ytimg.com/vi/pSQiyHlFXCs/mqdefault.jpg,320,180,https://i.ytimg.com/vi/pSQiyHlFXCs/hqdefault.jpg,480,360,Hope Music Ethiopia,none
w83U4Q0e2WQ,2011-09-02T23:15:24.000Z,UCiuFSU4yOIA8HsCgFWTlv_g,TRAIN TO SKAVILLE - THE ETHIOPIANS,,https://i.ytimg.com/vi/w83U4Q0e2WQ/default.jpg,120,90,https://i.ytimg.com/vi/w83U4Q0e2WQ/mqdefault.jpg,320,180,https://i.ytimg.com/vi/w83U4Q0e2WQ/hqdefault.jpg,480,360,Jahbuzzz,none
LYMvkygjQ7Y,2015-04-24T07:30:01.000Z,UCLDoBX7u326Gihf9hg4jqqg,Ethiopian Airlines Flight: ET506 Lomé to São Paulo,"Ethiopian Airlines Boeing 787-800 flight experience, onboard ET506, from Lomé, Togo (LFW), to São Paulo, Brazil (GRU). Flight ET506 from Lomé Gnassingbé ...",https://i.ytimg.com/vi/LYMvkygjQ7Y/default.jpg,120,90,https://i.ytimg.com/vi/LYMvkygjQ7Y/mqdefault.jpg,320,180,https://i.ytimg.com/vi/LYMvkygjQ7Y/hqdefault.jpg,480,360,FlightTravels,none
v8Fg-JQDNDg,2013-08-28T08:20:31.000Z,UCzM--TjFKuQHXTt3FhSCDgA,Bull Jumping. Ethiopia. by Mindia,"Bull Jumping, Hamar Whipping Ceremony Documentary Video By Mindia Midelashvili Camera : Canon 5D mark2 see more on www.Mindia.ge or ...",https://i.ytimg.com/vi/v8Fg-JQDNDg/default.jpg,120,90,https://i.ytimg.com/vi/v8Fg-JQDNDg/mqdefault.jpg,320,180,https://i.ytimg.com/vi/v8Fg-JQDNDg/hqdefault.jpg,480,360,Mindia Midelashvili,none
qdJoK6XQ34Y,2018-04-02T15:28:24.000Z,UCADXAQ-WsE6YusaG2FC23BQ,"Hiber Radio Daily Ethiopian News April 2, 2018","Check Out Ethiopian News, New Ethiopian Musics, Ethiopian Comedy and More Ethiopian Videos by Subscribing Here: https://goo.gl/kATImk Unauthorized use, ...",https://i.ytimg.com/vi/qdJoK6XQ34Y/default.jpg,120,90,https://i.ytimg.com/vi/qdJoK6XQ34Y/mqdefault.jpg,320,180,https://i.ytimg.com/vi/qdJoK6XQ34Y/hqdefault.jpg,480,360,tenaadam,none
87eNXlox7lA,2016-10-06T13:00:12.000Z,UCgdecrMD1EfiqFL_jlnPxvg,Worku Andualem - Shillela | ሽለላ - New Ethiopian Music 2016 (Official Video),Ethiopian Music : Worku Andualem - Shillela | ሽለላ - New Ethiopian Music 2016 (Official Video) Google+ : https://plus.google.com/+hoplessable Facebook ...,https://i.ytimg.com/vi/87eNXlox7lA/default.jpg,120,90,https://i.ytimg.com/vi/87eNXlox7lA/mqdefault.jpg,320,180,https://i.ytimg.com/vi/87eNXlox7lA/hqdefault.jpg,480,360,Hope Music Ethiopia,none
Nxkqtd1GdSc,2016-08-11T15:09:23.000Z,UCNye-wNBqNL5ZzHSJj3l8Bg,The Stream - 🇪🇹 Ethiopia's crackdown on protests,Follow The Stream and join Al Jazeera's social media community: This episode's story: http://stream.aljazeera.com/story/201608091707-0025261 FACEBOOK: ...,https://i.ytimg.com/vi/Nxkqtd1GdSc/default.jpg,120,90,https://i.ytimg.com/vi/Nxkqtd1GdSc/mqdefault.jpg,320,180,https://i.ytimg.com/vi/Nxkqtd1GdSc/hqdefault.jpg,480,360,Al Jazeera English,none
VDbLetOWm0E,2018-05-15T17:31:05.000Z,UCgdecrMD1EfiqFL_jlnPxvg,Bisrat Surafel - Kal Bekal | ቃል በቃል - New Ethiopian Music 2018 (Official Audio),Get the Album here : http://store.cdbaby.com/cd/bisratsurafel Ethiopian Music : Bisrat Surafel | ብስራት ሱራፌል - Kal Bekal | ቃል በቃል - New Ethiopian Music 2018 ...,https://i.ytimg.com/vi/VDbLetOWm0E/default.jpg,120,90,https://i.ytimg.com/vi/VDbLetOWm0E/mqdefault.jpg,320,180,https://i.ytimg.com/vi/VDbLetOWm0E/hqdefault.jpg,480,360,Hope Music Ethiopia,none
QANbJILyO38,2017-03-17T15:00:03.000Z,UCWE58e_BbmBgE8h-oskutQA,How to Eat: Ethiopian cuisine is hands-on,"Host Aparita Bhandari digs in with ""Black Foodie"" blogger Eden Hagos at Ethiopiques Restaurant on Church St. For more on this popular series visit the Toronto ...",https://i.ytimg.com/vi/QANbJILyO38/default.jpg,120,90,https://i.ytimg.com/vi/QANbJILyO38/mqdefault.jpg,320,180,https://i.ytimg.com/vi/QANbJILyO38/hqdefault.jpg,480,360,Toronto Star,none
-_LnGf9VTuU,2013-09-30T02:16:45.000Z,UCulcP-cXEnXDiowCbgdMMUA,Delicious Eritrean and Ethiopian food- Ga'ate/Genfo/Porridge,My mom making one of the best breakfast food called Ga'ate umm mmm good! http://www.ifood.tv/network/gaat.,https://i.ytimg.com/vi/-_LnGf9VTuU/default.jpg,120,90,https://i.ytimg.com/vi/-_LnGf9VTuU/mqdefault.jpg,320,180,https://i.ytimg.com/vi/-_LnGf9VTuU/hqdefault.jpg,480,360,MsBissirat,none
E9446KmYr_c,2017-09-23T17:57:38.000Z,UCWnqJf4xqnmtibtkyHJNj0g,Abby Lakew - Hoden Sew Rabew | New Ethiopian Music 2018 (Official Video),Ethiopian Music : Abby Lakew - Hoden Sew Rabew | New Ethiopian Music 2018 (Official Video) Ethiopian Music 2018 New Ethiopian Music 2018 | Official Video ...,https://i.ytimg.com/vi/E9446KmYr_c/default.jpg,120,90,https://i.ytimg.com/vi/E9446KmYr_c/mqdefault.jpg,320,180,https://i.ytimg.com/vi/E9446KmYr_c/hqdefault.jpg,480,360,Abby Lakew,none
l2IBT2J5jug,2015-09-23T07:23:32.000Z,UCHrs3XL3o4UhOuUSF8hqwmw,Lemlemitu (ለምለሚቱ) - Funny Ethiopian comedy drama,Lemlemitu (ለምለሚቱ) - Funny Ethiopian comedy drama.,https://i.ytimg.com/vi/l2IBT2J5jug/default.jpg,120,90,https://i.ytimg.com/vi/l2IBT2J5jug/mqdefault.jpg,320,180,https://i.ytimg.com/vi/l2IBT2J5jug/hqdefault.jpg,480,360,DireTube Ethiopia,none
mGq8U16Q8C0,2008-05-20T21:27:03.000Z,UCLp9buM6rgcNVy7JRUdIbzg,Ethiopian traditional music,"The beautiful and lovely singer betelhem T. mariam with her first new single na Na Na which means come, come, come....",https://i.ytimg.com/vi/mGq8U16Q8C0/default.jpg,120,90,https://i.ytimg.com/vi/mGq8U16Q8C0/mqdefault.jpg,320,180,https://i.ytimg.com/vi/mGq8U16Q8C0/hqdefault.jpg,480,360,wubwondal,none
44ZsHP-0uUE,2018-06-09T17:45:01.000Z,UCwIZ4jLep1GOuPqAfoWnhVA,"Betoch - ""991"" Betoch Comedy Ethiopian Series Drama Episode 217","የቤቶች ተከታታይ የቤተሰብ ድራማ ክፍል 217 ""991"" | Betoch Comedy Ethiopian Series Drama Episode 217.",https://i.ytimg.com/vi/44ZsHP-0uUE/default.jpg,120,90,https://i.ytimg.com/vi/44ZsHP-0uUE/mqdefault.jpg,320,180,https://i.ytimg.com/vi/44ZsHP-0uUE/hqdefault.jpg,480,360,Betoch Comedy,none
rsOsPAXyFA0,2016-12-15T16:40:25.000Z,UCgdecrMD1EfiqFL_jlnPxvg,Abe Werku - Melkuama | መልኳማ - New Ethiopian Music (Official Video),Ethiopian Guragigna Music : Abe Werku - Melkuama | መልኳማ - New Ethiopian Music (Official Video) Google+ : https://plus.google.com/+hoplessable Facebook ...,https://i.ytimg.com/vi/rsOsPAXyFA0/default.jpg,120,90,https://i.ytimg.com/vi/rsOsPAXyFA0/mqdefault.jpg,320,180,https://i.ytimg.com/vi/rsOsPAXyFA0/hqdefault.jpg,480,360,Hope Music Ethiopia,none
XYu28pdEUhw,2017-01-15T18:04:26.000Z,UCjLH8TKVs5-xFaC6Rk084ew,Ethiopian Music : Abinet Agonafir - Maal Naa Wayaa -  (Official Music Video) I EthioOneLove,"New Ethiopian Music 2017 - Abinet Agonafir - Maal Naa Wayaa - (Official Music Video) I EthioOneLove © Copyright: Ethio One Love Any unauthorized use, ...",https://i.ytimg.com/vi/XYu28pdEUhw/default.jpg,120,90,https://i.ytimg.com/vi/XYu28pdEUhw/mqdefault.jpg,320,180,https://i.ytimg.com/vi/XYu28pdEUhw/hqdefault.jpg,480,360,EthioOneLove New Ethiopian Music,none
6-vy6pMlV-Q,2015-02-18T21:12:38.000Z,UCE9mrcoX-oE-2f1BL-iPPoQ,Ethiopia’s Poverty Reduction Successes,"Poverty in Ethiopia fell from 44 percent in 2000 to 30 percent in 2011. The World Bank Group's latest Poverty Assessment found that agricultural growth, ...",https://i.ytimg.com/vi/6-vy6pMlV-Q/default.jpg,120,90,https://i.ytimg.com/vi/6-vy6pMlV-Q/mqdefault.jpg,320,180,https://i.ytimg.com/vi/6-vy6pMlV-Q/hqdefault.jpg,480,360,World Bank,none
A1xKk7jsC7c,2013-09-28T20:02:43.000Z,UC5BzMFuLOXOQpwuYKJGS0qA,Ethiopian Food - Asa Tibs Recipe Fish how to cook great Nile Perch - Tilapia Injera Doro Berbere,http://www.howtocookgreatethiopian.com You can press pause at any time during the video should you wish. This and many Ethiopian recipes can found on ...,https://i.ytimg.com/vi/A1xKk7jsC7c/default.jpg,120,90,https://i.ytimg.com/vi/A1xKk7jsC7c/mqdefault.jpg,320,180,https://i.ytimg.com/vi/A1xKk7jsC7c/hqdefault.jpg,480,360,★ How To Cook Great ★,none
0isoqNoveTY,2011-03-01T04:13:57.000Z,UCUb0qUxR2wdWGzEMoOffReQ,How to Make Ethiopian Coffee and Keeta - Mesob Ethiopian Restaurant,"Learn how to roast Ethiopian coffee on a stovestop, and make the traditional Ethiopian bread, keeta.",https://i.ytimg.com/vi/0isoqNoveTY/default.jpg,120,90,https://i.ytimg.com/vi/0isoqNoveTY/mqdefault.jpg,320,180,https://i.ytimg.com/vi/0isoqNoveTY/hqdefault.jpg,480,360,MesobRestaurant,none
